additive_energy,additive_energy_fraction,additive_is_dominant,case_id,channel,checkpoint,edge,environment_dominant_occupancy,module_dominant_occupancy,pairwise_abs_mean,pairwise_contribution_fraction,query_dominant_occupancy,query_mean_probability,region,region_scale_x,region_scale_y,region_x,region_y,source_scale_x,source_scale_y,source_x,source_y
0.026494504966373192,0.0977801450218927,0.0,0291,v,run1304_e5000,4,0.0,0.0,0.22910970722978163,0.13952822437641973,0.0,0.1280100727106352,fluid,4.0728960037231445,0.4442545473575592,6.108158111572266,5.551540374755859,2.473576784133911,0.49899327754974365,5.786142349243164,3.4971249103546143
0.17391640595086472,0.6418527697401923,1.0,0291,v,run1304_e5000,5,0.0,0.4166666666666667,0.6111170015938114,0.37217135471745,0.997314453125,0.3600618026448335,fluid,3.865361213684082,1.1394670009613037,5.831764221191406,4.216315269470215,2.4475314617156982,0.4433855712413788,5.600924491882324,3.561537265777588
0.006742979779319316,0.05835806676427319,0.0,0291,p,run1304_e5000,0,0.65625,0.5833333333333334,0.18271262838834446,0.11127231979134777,0.0,0.10994483948367456,fluid,3.4604849815368652,1.674096703529358,6.268945693969727,3.5901830196380615,2.4900684356689453,0.4674319326877594,6.0780744552612305,3.630242347717285
0.008011037509495573,0.06933265071683681,0.0,0291,p,run1304_e5000,1,0.14583333333333334,0.0,0.2132246870273775,0.1298542184609825,0.0,0.14678116890864762,fluid,2.9883384704589844,1.7088847160339355,5.769102096557617,1.8380663394927979,2.428299903869629,0.47132062911987305,5.717406749725342,3.526592254638672
0.007262944949156417,0.06285817844924599,0.0,0291,p,run1304_e5000,2,0.19791666666666666,0.0,0.2020504787774371,0.12304910550973229,0.002685546875,0.12684654892773423,fluid,3.666053295135498,1.3253239393234253,5.688499927520752,2.7582545280456543,2.2279717922210693,0.4296534061431885,5.285114765167236,3.4295802116394043
0.008752549283293588,0.07575016864185237,0.0,0291,p,run1304_e5000,3,0.0,0.0,0.20381676523538772,0.12412477714406771,0.0,0.12835556732447487,fluid,4.157200336456299,1.3767032623291016,6.163262367248535,2.39001202583313,2.4160401821136475,0.5029107928276062,5.952075481414795,3.511516571044922
0.01124947675400743,0.0973601785796511,0.0,0291,p,run1304_e5000,4,0.0,0.0,0.22910970722978163,0.13952822437641973,0.0,0.1280100727106352,fluid,4.0728960037231445,0.4442545473575592,6.108158111572266,5.551540374755859,2.473576784133911,0.49899327754974365,5.786142349243164,3.4971249103546143
0.07352595954756008,0.6363407568481405,1.0,0291,p,run1304_e5000,5,0.0,0.4166666666666667,0.6111170015938114,0.37217135471745,0.997314453125,0.3600618026448335,fluid,3.865361213684082,1.1394670009613037,5.831764221191406,4.216315269470215,2.4475314617156982,0.4433855712413788,5.600924491882324,3.561537265777588
0.010516807982748644,0.04997621139634863,0.0,0291,omega,run1304_e5000,0,0.65625,0.5833333333333334,0.18271262838834446,0.11127231979134777,0.0,0.10994483948367456,fluid,3.4604849815368652,1.674096703529358,6.268945693969727,3.5901830196380615,2.4900684356689453,0.4674319326877594,6.0780744552612305,3.630242347717285
0.016144448236147458,0.0767189397439431,0.0,0291,omega,run1304_e5000,1,0.14583333333333334,0.0,0.2132246870273775,0.1298542184609825,0.0,0.14678116890864762,fluid,2.9883384704589844,1.7088847160339355,5.769102096557617,1.8380663394927979,2.428299903869629,0.47132062911987305,5.717406749725342,3.526592254638672
0.012717865135810457,0.06043570611730416,0.0,0291,omega,run1304_e5000,2,0.19791666666666666,0.0,0.2020504787774371,0.12304910550973229,0.002685546875,0.12684654892773423,fluid,3.666053295135498,1.3253239393234253,5.688499927520752,2.7582545280456543,2.2279717922210693,0.4296534061431885,5.285114765167236,3.4295802116394043
0.015118255746061154,0.07184243986850326,0.0,0291,omega,run1304_e5000,3,0.0,0.0,0.20381676523538772,0.12412477714406771,0.0,0.12835556732447487,fluid,4.157200336456299,1.3767032623291016,6.163262367248535,2.39001202583313,2.4160401821136475,0.5029107928276062,5.952075481414795,3.511516571044922
0.0185093186417175,0.08795688033462488,0.0,0291,omega,run1304_e5000,4,0.0,0.0,0.22910970722978163,0.13952822437641973,0.0,0.1280100727106352,fluid,4.0728960037231445,0.4442545473575592,6.108158111572266,5.551540374755859,2.473576784133911,0.49899327754974365,5.786142349243164,3.4971249103546143
0.1374295836173589,0.653069822539276,1.0,0291,omega,run1304_e5000,5,0.0,0.4166666666666667,0.6111170015938114,0.37217135471745,0.997314453125,0.3600618026448335,fluid,3.865361213684082,1.1394670009613037,5.831764221191406,4.216315269470215,2.4475314617156982,0.4433855712413788,5.600924491882324,3.561537265777588
0.007079469038083487,0.062281587179323056,0.0,0291,temperature,run1304_e5000,0,0.65625,0.5833333333333334,0.18271262838834446,0.11127231979134777,0.0,0.10994483948367456,fluid,3.4604849815368652,1.674096703529358,6.268945693969727,3.5901830196380615,2.4900684356689453,0.4674319326877594,6.0780744552612305,3.630242347717285
0.011978425968970302,0.10538013193422392,0.0,0291,temperature,run1304_e5000,1,0.14583333333333334,0.0,0.2132246870273775,0.1298542184609825,0.0,0.14678116890864762,fluid,2.9883384704589844,1.7088847160339355,5.769102096557617,1.8380663394927979,2.428299903869629,0.47132062911987305,5.717406749725342,3.526592254638672
0.009071398554787427,0.07980557537424117,0.0,0291,temperature,run1304_e5000,2,0.19791666666666666,0.0,0.2020504787774371,0.12304910550973229,0.002685546875,0.12684654892773423,fluid,3.666053295135498,1.3253239393234253,5.688499927520752,2.7582545280456543,2.2279717922210693,0.4296534061431885,5.285114765167236,3.4295802116394043
0.008503056198610713,0.07480558684212034,0.0,0291,temperature,run1304_e5000,3,0.0,0.0,0.20381676523538772,0.12412477714406771,0.0,0.12835556732447487,fluid,4.157200336456299,1.3767032623291016,6.163262367248535,2.39001202583313,2.4160401821136475,0.5029107928276062,5.952075481414795,3.511516571044922
0.00826648436979648,0.07272434757103875,0.0,0291,temperature,run1304_e5000,4,0.0,0.0,0.22910970722978163,0.13952822437641973,0.0,0.1280100727106352,fluid,4.0728960037231445,0.4442545473575592,6.108158111572266,5.551540374755859,2.473576784133911,0.49899327754974365,5.786142349243164,3.4971249103546143
0.06876989781295115,0.6050027710990528,1.0,0291,temperature,run1304_e5000,5,0.0,0.4166666666666667,0.6111170015938114,0.37217135471745,0.997314453125,0.3600618026448335,fluid,3.865361213684082,1.1394670009613037,5.831764221191406,4.216315269470215,2.4475314617156982,0.4433855712413788,5.600924491882324,3.561537265777588
0.0030790668592056147,0.053520243603747054,0.0,0291,u,run1304_e5000,0,0.65625,0.5833333333333334,0.18271262838834446,0.11127231979134777,0.0,0.10994483948367456,near_interface_fluid,3.4604849815368652,1.674096703529358,6.268945693969727,3.5901830196380615,2.4900684356689453,0.4674319326877594,6.0780744552612305,3.630242347717285
0.0035882718548876807,0.06237122887276464,0.0,0291,u,run1304_e5000,1,0.14583333333333334,0.0,0.2132246870273775,0.1298542184609825,0.0,0.14678116890864762,near_interface_fluid,2.9883384704589844,1.7088847160339355,5.769102096557617,1.8380663394927979,2.428299903869629,0.47132062911987305,5.717406749725342,3.526592254638672
0.003248234916182146,0.05646071746591332,0.0,0291,u,run1304_e5000,2,0.19791666666666666,0.0,0.2020504787774371,0.12304910550973229,0.002685546875,0.12684654892773423,near_interface_fluid,3.666053295135498,1.3253239393234253,5.688499927520752,2.7582545280456543,2.2279717922210693,0.4296534061431885,5.285114765167236,3.4295802116394043
0.0040262475056959575,0.06998410790255491,0.0,0291,u,run1304_e5000,3,0.0,0.0,0.20381676523538772,0.12412477714406771,0.0,0.12835556732447487,near_interface_fluid,4.157200336456299,1.3767032623291016,6.163262367248535,2.39001202583313,2.4160401821136475,0.5029107928276062,5.952075481414795,3.511516571044922
0.005528213907211045,0.0960912408001075,0.0,0291,u,run1304_e5000,4,0.0,0.0,0.22910970722978163,0.13952822437641973,0.0,0.1280100727106352,near_interface_fluid,4.0728960037231445,0.4442545473575592,6.108158111572266,5.551540374755859,2.473576784133911,0.49899327754974365,5.786142349243164,3.4971249103546143
0.03806084770096941,0.6615724613549127,1.0,0291,u,run1304_e5000,5,0.0,0.4166666666666667,0.6111170015938114,0.37217135471745,0.997314453125,0.3600618026448335,near_interface_fluid,3.865361213684082,1.1394670009613037,5.831764221191406,4.216315269470215,2.4475314617156982,0.4433855712413788,5.600924491882324,3.561537265777588
0.13131506282550512,0.053584115258370625,0.0,0291,v,run1304_e5000,0,0.65625,0.5833333333333334,0.18271262838834446,0.11127231979134777,0.0,0.10994483948367456,near_interface_fluid,3.4604849815368652,1.674096703529358,6.268945693969727,3.5901830196380615,2.4900684356689453,0.4674319326877594,6.0780744552612305,3.630242347717285
0.1663942531734199,0.06789844705190422,0.0,0291,v,run1304_e5000,1,0.14583333333333334,0.0,0.2132246870273775,0.1298542184609825,0.0,0.14678116890864762,near_interface_fluid,2.9883384704589844,1.7088847160339355,5.769102096557617,1.8380663394927979,2.428299903869629,0.47132062911987305,5.717406749725342,3.526592254638672
0.1549278071606483,0.06321947609814017,0.0,0291,v,run1304_e5000,2,0.19791666666666666,0.0,0.2020504787774371,0.12304910550973229,0.002685546875,0.12684654892773423,near_interface_fluid,3.666053295135498,1.3253239393234253,5.688499927520752,2.7582545280456543,2.2279717922210693,0.4296534061431885,5.285114765167236,3.4295802116394043
0.1802736040959334,0.07356202230017257,0.0,0291,v,run1304_e5000,3,0.0,0.0,0.20381676523538772,0.12412477714406771,0.0,0.12835556732447487,near_interface_fluid,4.157200336456299,1.3767032623291016,6.163262367248535,2.39001202583313,2.4160401821136475,0.5029107928276062,5.952075481414795,3.511516571044922
0.24831081150550116,0.10132512491191535,0.0,0291,v,run1304_e5000,4,0.0,0.0,0.22910970722978163,0.13952822437641973,0.0,0.1280100727106352,near_interface_fluid,4.0728960037231445,0.4442545473575592,6.108158111572266,5.551540374755859,2.473576784133911,0.49899327754974365,5.786142349243164,3.4971249103546143
1.5694126126537022,0.6404108143794971,1.0,0291,v,run1304_e5000,5,0.0,0.4166666666666667,0.6111170015938114,0.37217135471745,0.997314453125,0.3600618026448335,near_interface_fluid,3.865361213684082,1.1394670009613037,5.831764221191406,4.216315269470215,2.4475314617156982,0.4433855712413788,5.600924491882324,3.561537265777588
0.046904761600281696,0.056331472480968356,0.0,0291,p,run1304_e5000,0,0.65625,0.5833333333333334,0.18271262838834446,0.11127231979134777,0.0,0.10994483948367456,near_interface_fluid,3.4604849815368652,1.674096703529358,6.268945693969727,3.5901830196380615,2.4900684356689453,0.4674319326877594,6.0780744552612305,3.630242347717285
0.054181199679595865,0.06507029680156558,0.0,0291,p,run1304_e5000,1,0.14583333333333334,0.0,0.2132246870273775,0.1298542184609825,0.0,0.14678116890864762,near_interface_fluid,2.9883384704589844,1.7088847160339355,5.769102096557617,1.8380663394927979,2.428299903869629,0.47132062911987305,5.717406749725342,3.526592254638672
0.04852741881571992,0.05828024414420508,0.0,0291,p,run1304_e5000,2,0.19791666666666666,0.0,0.2020504787774371,0.12304910550973229,0.002685546875,0.12684654892773423,near_interface_fluid,3.666053295135498,1.3253239393234253,5.688499927520752,2.7582545280456543,2.2279717922210693,0.4296534061431885,5.285114765167236,3.4295802116394043
0.060506204097829405,0.07266647254517251,0.0,0291,p,run1304_e5000,3,0.0,0.0,0.20381676523538772,0.12412477714406771,0.0,0.12835556732447487,near_interface_fluid,4.157200336456299,1.3767032623291016,6.163262367248535,2.39001202583313,2.4160401821136475,0.5029107928276062,5.952075481414795,3.511516571044922
0.08652585520206325,0.10391543768507303,0.0,0291,p,run1304_e5000,4,0.0,0.0,0.22910970722978163,0.13952822437641973,0.0,0.1280100727106352,near_interface_fluid,4.0728960037231445,0.4442545473575592,6.108158111572266,5.551540374755859,2.473576784133911,0.49899327754974365,5.786142349243164,3.4971249103546143
0.5360109697926154,0.6437360763430154,1.0,0291,p,run1304_e5000,5,0.0,0.4166666666666667,0.6111170015938114,0.37217135471745,0.997314453125,0.3600618026448335,near_interface_fluid,3.865361213684082,1.1394670009613037,5.831764221191406,4.216315269470215,2.4475314617156982,0.4433855712413788,5.600924491882324,3.561537265777588
0.07638653093139322,0.04975797830909925,0.0,0291,omega,run1304_e5000,0,0.65625,0.5833333333333334,0.18271262838834446,0.11127231979134777,0.0,0.10994483948367456,near_interface_fluid,3.4604849815368652,1.674096703529358,6.268945693969727,3.5901830196380615,2.4900684356689453,0.4674319326877594,6.0780744552612305,3.630242347717285
0.10788659718348467,0.07027703571615053,0.0,0291,omega,run1304_e5000,1,0.14583333333333334,0.0,0.2132246870273775,0.1298542184609825,0.0,0.14678116890864762,near_interface_fluid,2.9883384704589844,1.7088847160339355,5.769102096557617,1.8380663394927979,2.428299903869629,0.47132062911987305,5.717406749725342,3.526592254638672
0.09044495215973543,0.05891559562737106,0.0,0291,omega,run1304_e5000,2,0.19791666666666666,0.0,0.2020504787774371,0.12304910550973229,0.002685546875,0.12684654892773423,near_interface_fluid,3.666053295135498,1.3253239393234253,5.688499927520752,2.7582545280456543,2.2279717922210693,0.4296534061431885,5.285114765167236,3.4295802116394043
0.11570526635743783,0.07537009553206235,0.0,0291,omega,run1304_e5000,3,0.0,0.0,0.20381676523538772,0.12412477714406771,0.0,0.12835556732447487,near_interface_fluid,4.157200336456299,1.3767032623291016,6.163262367248535,2.39001202583313,2.4160401821136475,0.5029107928276062,5.952075481414795,3.511516571044922
0.15218741047894718,0.0991344649010273,0.0,0291,omega,run1304_e5000,4,0.0,0.0,0.22910970722978163,0.13952822437641973,0.0,0.1280100727106352,near_interface_fluid,4.0728960037231445,0.4442545473575592,6.108158111572266,5.551540374755859,2.473576784133911,0.49899327754974365,5.786142349243164,3.4971249103546143
0.9925507089935119,0.6465448299142895,1.0,0291,omega,run1304_e5000,5,0.0,0.4166666666666667,0.6111170015938114,0.37217135471745,0.997314453125,0.3600618026448335,near_interface_fluid,3.865361213684082,1.1394670009613037,5.831764221191406,4.216315269470215,2.4475314617156982,0.4433855712413788,5.600924491882324,3.561537265777588
0.006829752680793675,0.0480999085673665,0.0,0291,temperature,run1304_e5000,0,0.65625,0.5833333333333334,0.18271262838834446,0.11127231979134777,0.0,0.10994483948367456,near_interface_fluid,3.4604849815368652,1.674096703529358,6.268945693969727,3.5901830196380615,2.4900684356689453,0.4674319326877594,6.0780744552612305,3.630242347717285
0.009014083431947281,0.06348349774283367,0.0,0291,temperature,run1304_e5000,1,0.14583333333333334,0.0,0.2132246870273775,0.1298542184609825,0.0,0.14678116890864762,near_interface_fluid,2.9883384704589844,1.7088847160339355,5.769102096557617,1.8380663394927979,2.428299903869629,0.47132062911987305,5.717406749725342,3.526592254638672
0.010498738606227007,0.07393948077392401,0.0,0291,temperature,run1304_e5000,2,0.19791666666666666,0.0,0.2020504787774371,0.12304910550973229,0.002685546875,0.12684654892773423,near_interface_fluid,3.666053295135498,1.3253239393234253,5.688499927520752,2.7582545280456543,2.2279717922210693,0.4296534061431885,5.285114765167236,3.4295802116394043
0.007642994762758747,0.05382732969282796,0.0,0291,temperature,run1304_e5000,3,0.0,0.0,0.20381676523538772,0.12412477714406771,0.0,0.12835556732447487,near_interface_fluid,4.157200336456299,1.3767032623291016,6.163262367248535,2.39001202583313,2.4160401821136475,0.5029107928276062,5.952075481414795,3.511516571044922
0.011965555060060667,0.08426983102407522,0.0,0291,temperature,run1304_e5000,4,0.0,0.0,0.22910970722978163,0.13952822437641973,0.0,0.1280100727106352,near_interface_fluid,4.0728960037231445,0.4442545473575592,6.108158111572266,5.551540374755859,2.473576784133911,0.49899327754974365,5.786142349243164,3.4971249103546143
0.0960398455913105,0.6763799521989727,1.0,0291,temperature,run1304_e5000,5,0.0,0.4166666666666667,0.6111170015938114,0.37217135471745,0.997314453125,0.3600618026448335,near_interface_fluid,3.865361213684082,1.1394670009613037,5.831764221191406,4.216315269470215,2.4475314617156982,0.4433855712413788,5.600924491882324,3.561537265777588
0.006412876321422253,0.049687776108782736,0.0,0291,u,run1304_e5000,0,0.65625,0.5833333333333334,0.18271262838834446,0.11127231979134777,0.0,0.10994483948367456,far_field_fluid,3.4604849815368652,1.674096703529358,6.268945693969727,3.5901830196380615,2.4900684356689453,0.4674319326877594,6.0780744552612305,3.630242347717285
0.012549999755537555,0.09723898400088428,0.0,0291,u,run1304_e5000,1,0.14583333333333334,0.0,0.2132246870273775,0.1298542184609825,0.0,0.14678116890864762,far_field_fluid,2.9883384704589844,1.7088847160339355,5.769102096557617,1.8380663394927979,2.428299903869629,0.47132062911987305,5.717406749725342,3.526592254638672
0.009166166255245784,0.07102061443865842,0.0,0291,u,run1304_e5000,2,0.19791666666666666,0.0,0.2020504787774371,0.12304910550973229,0.002685546875,0.12684654892773423,far_field_fluid,3.666053295135498,1.3253239393234253,5.688499927520752,2.7582545280456543,2.2279717922210693,0.4296534061431885,5.285114765167236,3.4295802116394043
0.009565428365567495,0.07411414772264129,0.0,0291,u,run1304_e5000,3,0.0,0.0,0.20381676523538772,0.12412477714406771,0.0,0.12835556732447487,far_field_fluid,4.157200336456299,1.3767032623291016,6.163262367248535,2.39001202583313,2.4160401821136475,0.5029107928276062,5.952075481414795,3.511516571044922
